,load_node_1,load_node_2,load_node_3,load_node_4,load_node_5,load_node_6,load_node_7,load_node_8,load_node_9,load_node_10,load_node_11,load_node_12,load_node_13,load_node_14,load_node_15,load_node_16,load_node_17,load_node_18,load_node_19,load_node_20,load_node_21,load_node_22,load_node_23,load_node_24,load_node_25,load_node_26,load_node_27,load_node_28,load_node_29,load_node_30,load_node_31,load_node_32,load_node_33,load_node_34
2024-01-11 02:00:00,1.367172093491135,3.1686714839713757,2.441785552440763,1.9348259675584278,0.7440920080204996,0.7760183308586437,0.45995395485996404,2.876443929737992,2.0231968948132417,2.3528206107495313,0.39790111569208647,3.1010410067435004,2.6687840002551395,0.9078397763357238,0.8200451965200554,0.8430168979947075,1.2504184849475095,1.737294869632291,1.477927185290306,1.2068041870267923,1.9799054324378875,0.7139302872663916,1.1028964825649938,1.2326941198063968,1.6143727335816158,2.666923316686062,0.8731908056337859,1.6318904751003915,1.9936127845825409,0.42728286262346765,1.7601595219792572,0.7905437532425793,0.5093439663831562,3.16338647290682
2024-01-11 02:15:00,1.622608643456569,3.3673327250500904,2.710304694467542,2.0399075561952036,0.886967698976859,0.8723480822980175,0.5101103159861055,3.1038506273231063,2.25101811489735,2.7009145195905067,0.4014215991573866,3.196266742392903,2.8269435185954923,1.0379593273138978,0.8133314801196687,0.7689979701910461,1.3327161724198664,1.979778179173138,1.669431627876545,1.1550464074233415,2.030608400887653,0.7452653417339722,1.2609204518849442,1.423516307625304,1.8203851965844475,2.6214570056285282,0.9297295482845962,1.9881573041252951,2.120022251442199,0.475999195373473,2.1361970174277993,0.8291369642603827,0.5506310561760704,3.3343118208055706
2024-01-11 02:30:00,1.5972611121236409,3.3466413150909973,2.714131724688228,2.4923335422153006,0.8069737533879038,0.9505260982296274,0.552959829189567,3.1494874366802668,2.426547052550008,2.3886062528447294,0.45782788326252977,3.8419866698788367,3.235327458781649,0.9412864265585101,0.9890179108477132,1.0365797568785724,1.4549082369308988,1.9222392774934869,1.8557476422814319,1.4258652528988287,2.3545222782785613,0.755765589719548,1.3657100932200077,1.6345463090399859,1.8316187056433315,2.7411701118205247,1.0602808046845482,1.9554333206659238,2.333299009231076,0.5523047202268639,2.1432142531139524,0.9574394994364788,0.5669588349899056,3.4159428087839556
2024-01-11 02:45:00,1.6559362935816422,3.3936201082586535,2.6380214170860365,2.1489576007684015,0.9426932417253586,0.8714218166353604,0.5784714501287199,3.169948154921732,2.2300792361078003,2.8119789683499032,0.44496639902920265,3.5510050035014817,3.183943317160768,1.023588566651818,1.0254291990798354,1.0423052444813476,1.4331531551767747,2.0744601827465665,1.8106044709606428,1.4423886015490128,2.557255851470149,0.9161221846685649,1.2882030403870934,1.5181721107016717,1.898112197147919,3.0400880347041412,1.0257727652719988,2.038293537027984,2.4868886326987045,0.5213958194489497,2.243827294547661,0.8847447975058149,0.5928408377292803,4.052700331846967
2024-01-11 03:00:00,1.552332740244714,3.511951561743859,3.1738036769845026,2.3273363698360625,0.9180973443708365,0.9817623870645932,0.5415085093099448,3.233266269111372,2.33538113402202,2.543840771898596,0.4772718990678483,3.526303342822078,3.0317752587146343,1.0627596298401523,1.0300897018774593,0.9952681174796639,1.3404932037604402,2.180463265607935,1.8990139273216753,1.3504059194528577,2.400910385143382,0.8849003799201427,1.3429482711685354,1.7335022104594313,1.833738490425374,2.894256900801706,0.997158351259071,2.076297393688245,2.364403124846735,0.4943712391868458,2.4266336928461745,0.9731513375324183,0.5485955032633535,3.4691615985681916
2024-01-11 03:15:00,1.6602281725715935,3.3374907035959644,2.7584022853079166,2.4878182325575704,0.9677091711209106,0.9074531571531292,0.5576837160885088,3.16728972372442,2.4754244437427904,2.877483768830073,0.41247384620188016,3.7571548527391054,3.0413940222468137,1.0290146263593312,0.9663083172775616,1.0275813944031242,1.40209361161579,2.1436141698012956,1.8370599118144932,1.368748689691848,2.389587235982751,0.8593909026105118,1.2963022262176138,1.6388986819393125,1.9662347378639204,3.0836241944025535,1.0719181281194077,2.1271153550346877,2.475902387132669,0.4642815848703872,2.490962523676286,1.028695866930081,0.5673974031865086,3.3944093815999485
2024-01-11 03:30:00,1.6808997909246168,3.2930234604515776,2.6503540883039056,2.327763986349424,0.8339960141609217,0.9066231452987092,0.5284608371990314,3.235417147111639,2.349084254443976,2.8855889297168678,0.4532235974423741,3.422373225255937,2.87441104711816,1.0959218890400166,0.9214981869211409,0.9416816402149456,1.2791409756541672,2.1380270958532237,1.7089177280736694,1.3061066907701968,2.348765854430033,0.8224400101481438,1.3547591769866865,1.5338768356015633,1.7760803182903957,2.6436994505387292,1.0158498838584693,2.017642328384871,2.2065730037061466,0.5139881677399406,2.437072530084176,0.9667870539467581,0.5289039514820062,3.384883244173584
2024-01-11 03:45:00,1.6184300729360135,3.6457273597079864,2.571278842461935,2.412392395221198,0.7920558038896026,0.8980801890519698,0.5304103255537509,3.350308395471531,2.2121255791930836,2.564403429512982,0.4159603340008217,3.173161177660656,2.7358326484692896,1.0547105860467048,0.9774856986883202,0.9649219875717725,1.2378950487128448,2.070415634638208,1.6412664936316117,1.3053995666646387,2.428844997588098,0.8114908500523285,1.3763848786683377,1.5068377380863012,1.7839329316454415,2.859526412417136,0.9218642916683486,1.9483530989612379,2.201756879959256,0.49388508332273623,2.3157682453543926,0.8292341484399407,0.5280600212628918,3.5612581059621675
2024-01-11 04:00:00,1.3734586484351616,3.440795379140799,2.6008585718833515,2.249075654628836,0.9051618152780737,0.834158473403445,0.5485073463021162,3.081169892504046,2.226690260633431,2.545140219861544,0.4285064263047986,3.2739589827850057,2.7982433901206485,1.0205755406311816,0.9297422561039147,0.8413881209572642,1.3050087782642408,1.8762758629644798,1.7606417346909151,1.1507220617826357,2.491444898174457,0.7744733867821586,1.21283973292412,1.4797342518820307,1.8325658337283135,2.9429904454990274,0.9635751293759589,1.8244089104158332,2.077529237953142,0.5023985766969453,2.370673102410759,0.934808146150683,0.5584345771796952,3.493337122846666
2024-01-11 04:15:00,1.6918831299076982,3.5772403976521012,2.804417077124937,2.165844142353557,0.8902761529687663,0.8689039282185496,0.5554914451395662,3.3034293323200274,2.3052701952170516,2.591407580331428,0.39635277399707236,3.3863672928468436,3.0321534357635165,1.042752754397757,0.9428084459203351,0.9814007449261094,1.3778458365562762,2.015594911783125,1.6536077988873379,1.3038455229648864,2.557008222537491,0.8096491671044862,1.263262430661478,1.5588994139442642,1.857188540010795,2.9332397289894487,1.056038807551112,2.026800440293483,2.3852522606403643,0.5067666277217181,2.457926026188549,0.9495497579308306,0.5859626419372891,3.5034739914738746
2024-01-11 04:30:00,1.800200978729539,3.719770230984375,2.6836633864914012,2.3884522989780117,0.8762493430596967,0.9795773851150497,0.5976366317052583,3.5787987337622047,2.2776404723419628,2.8731632390886546,0.4079188163869245,3.307498691353264,3.0743424320062367,1.1565326490221595,0.9254592814922945,0.978216972168015,1.4628070466793344,2.2032312349653207,2.0052859726107637,1.337700150097962,2.3502357333605004,0.7874815123715098,1.3158524922188137,1.4996501518301897,1.716089887696331,3.271964917259625,1.0356492114885298,2.34815399814218,2.240544992540033,0.512542069325011,2.2963661023139337,0.9062279680967713,0.6111861221670997,3.6234581215198443
2024-01-11 04:45:00,1.7949808717211237,4.012306388108537,3.150763730211164,2.386586741743747,0.9211416122466435,0.9515757290071637,0.7107964134344367,3.5942579808361343,2.5354718016863833,2.998409202607101,0.4522760860264321,3.8781613795129903,3.500641521247399,1.143688327493327,0.9980586326434998,1.0388296718784948,1.4472797615856368,2.0988423494635176,1.8680270287453433,1.325484153564848,2.4017291636207347,0.8367774181776805,1.4960168185211347,1.8166390629185178,1.8541548192260213,3.424542804603517,1.0385095837088787,2.297064501164564,2.523415845852507,0.5756690715935586,2.396458178720167,0.9069090415982052,0.5987558022045946,3.8335984277947044
2024-01-11 05:00:00,1.926503727865529,3.6391589924966956,3.0313382010967223,2.468556961363237,0.9643890866961452,0.8719600255902982,0.6571431764366001,3.535477756713234,2.691503747507564,2.925592571153519,0.48039155727040717,4.12652701289861,3.431797970000428,1.1785234166609184,1.016448490100478,1.0357378749011437,1.424795528226773,2.2127986285223784,2.0849854464057667,1.585242508481857,2.449375206774599,0.9234030498458168,1.4339396392439345,1.8457602110762823,2.0632156347857094,3.237345261195654,1.0811423523824297,2.0865046459971937,2.638767888237137,0.5793651954539857,2.6457268149512942,0.9871383743360482,0.6318897417198847,3.9815814785852313
2024-01-11 05:15:00,1.8041557916851176,3.5384114686829253,2.8909232988881577,2.3386585316030803,0.9554349928022908,0.9876523336652205,0.5907753175405399,3.3459148391636178,2.479736375961842,3.235261757998582,0.4941309818118782,3.9678444493438216,3.394627542189972,1.1446191650868698,0.9902748112871292,0.9875290405487932,1.429017508611672,2.144251815981137,1.864540586675665,1.4174427188104004,2.5568028185641545,0.8598748389715645,1.4632996615432468,1.6747707411373338,2.0299687298579268,3.055626192376743,1.1386257816560725,2.155153634199079,2.6915719584133813,0.5516545243252446,2.532739003964782,1.0268791776640085,0.6491199981835395,3.9260702566195818
2024-01-11 05:30:00,1.8150652581731856,3.765485049574628,2.884380247378195,2.371860269999132,0.9108236626549038,0.984909623684234,0.5405076406784971,3.217297022253049,2.4180445169440734,2.6949381897802254,0.4428236444442655,4.045876802381925,3.190603000259965,1.1331395424494404,0.9221737395981674,0.9552388776788123,1.492246230947466,2.364742810883971,1.8847511949961737,1.3599561877615216,2.543238400429363,0.7485155360114247,1.4000884022186548,1.553262933058104,2.024228746704214,2.739383586406679,1.0332937232008512,2.1421862472362387,2.322963834751877,0.5306974215442546,2.578441684099407,0.9655673956959041,0.5765663516105929,3.809669721056465
2024-01-11 05:45:00,1.6346795813908934,3.5813806708612135,2.677610432054361,2.0588962619558906,0.8477704508594816,0.8431771581148166,0.5451962425548565,3.1119868870060485,2.380950265291911,2.8430999180698957,0.4613440044310828,3.743999696434205,2.9958226123364886,1.0783920196025134,1.0499962479905092,0.9014640348870011,1.4738106057681448,2.0084979795627844,1.8317636430745776,1.3650791339340724,2.4261251815567233,0.9258942601631998,1.3203544905937215,1.45712110663717,1.9190478727461973,2.9541398597847213,1.0617817657950825,2.1704821431599144,2.334747145360921,0.5351983243160191,2.406212383105077,1.020102745010945,0.5747565389091723,3.4026300692410394
2024-01-11 06:00:00,1.648872037856837,3.2926021090939894,2.7955137909981262,2.288578781325197,0.8642975400871681,0.9744745299964893,0.5841671958296797,3.340445148241593,2.3775829782333915,2.5718538110307207,0.43386962669307877,3.617981953129001,3.098938556702272,1.0568341331889846,0.933688936180305,0.9708518080996295,1.3152224411781444,2.140551003258029,1.5880102559695617,1.3972880605636322,2.1968683336871084,0.7714717568105123,1.3381844086301729,1.5946476962413083,2.0361215839007305,2.957879235929038,1.0086193737665665,2.053057416800528,2.4697851332145637,0.5744970030913256,2.3154544970479893,0.9407252607733522,0.5707453412910071,3.4308319400970144
2024-01-11 06:15:00,1.6893120989142922,3.220015261573003,2.3679358431029813,2.292679759041005,0.9004003732958364,0.85865539261667,0.5514984317759853,3.224388426059919,2.277228290996443,2.677215501253613,0.43005147613529554,3.100710122846887,3.01730452497261,0.9475979963160782,0.9296727673757864,0.9132821299000401,1.3889824237103792,2.04658019574273,1.7676131500549164,1.2670772096492606,2.4197511377149885,0.733208612057242,1.2248224149442528,1.6158685456266155,1.7641850208048862,2.5441556384470427,1.0599798204936621,2.0954845737078203,2.3165266889960825,0.5033641385938772,2.474864294261415,0.9518728742043966,0.6034967844678636,3.4876857898793117
2024-01-11 06:30:00,1.536053425110843,3.2713062213426776,2.4822066147806936,2.2872208095846123,0.8643192332891414,0.8249809855092542,0.5481960133420176,3.021148101658412,2.3360402570248775,2.4615849222310358,0.3921541747387139,3.357390392349832,3.089044026269956,0.9578772414224258,0.9691968921104162,0.8497932814228435,1.2895847229676647,1.8576662222432805,1.4843636900907415,1.2879599647724438,2.2524844049472,0.7327635635207677,1.234919145774638,1.5341292645898656,1.7501549002032544,2.789553898798639,0.9575107892592024,1.908584135650214,2.1457521683763487,0.4798352772706712,2.1740742024018176,0.8403082013663574,0.54326640038125,3.2255588527735886
2024-01-11 06:45:00,1.4116574190139348,3.3860974539001027,2.749025611704829,2.1799088535395077,0.8231642200823528,0.7919555908523057,0.5473729555161865,3.262410593837855,2.169550143058702,2.4503672432615713,0.41138353902829167,3.341550338971917,2.8254717829728317,1.0168194527563588,0.9418993726322838,0.8690072615126317,1.4378182835854239,1.8032566682596818,1.596865482868356,1.2501661116398146,2.46989694792605,0.7480338357402823,1.1725245663051505,1.5067380383747646,1.7203346399032546,2.844337294096637,0.9511376422707812,1.838313025139998,2.414508951665968,0.412435352793026,2.4080955303563654,0.9053511854863934,0.5208796366523137,3.560364899600211
2024-01-11 07:00:00,1.356614983544965,3.3449718428008364,2.2652072061036814,2.006670409024279,0.7551334393824863,0.7709945531367094,0.5077156666237266,2.80988043865273,1.918506859660803,2.513694610015555,0.39592714882007873,3.308313385147408,2.854080278323588,1.0163226767471176,0.8752115213296698,0.9279804652170118,1.1973487890089105,1.8384676108721996,1.7407015176351512,1.2884245857432688,2.230397731114361,0.7181629390704054,1.1507476648884931,1.527047540690891,1.809239217413856,2.6794562321863626,1.0411949608445925,1.9184685810677562,1.9930979512915896,0.466021158769298,2.155867927245112,0.8482842657683642,0.5613391269593553,3.026972133450497
2024-01-11 07:15:00,1.343141405854978,3.240838800868298,2.4347188978471106,2.357811152112538,0.828807799955287,0.7706191132594624,0.531709008730036,3.0013611088663894,2.177123457037979,2.41233023293895,0.398404941203029,2.866180138760831,2.9797694218031405,0.7937050543267062,0.8487556497514817,0.8029999088340694,1.1998348805169927,1.8770348411892122,1.5127415704515355,1.0267246766841354,2.164253040298787,0.8199804628925551,1.1738238946422108,1.4825668966849124,1.8069114797259394,2.4033272127964285,0.899773346937334,1.7345940737595646,2.000448075937859,0.5065686070437531,2.153125348355588,0.8673712209280928,0.5208081426948888,2.950574639248649
2024-01-11 07:30:00,1.4514420305355296,3.261586669017269,2.475788339143693,2.1018660290387294,0.7245021304129575,0.7993953341841314,0.5219968016257787,2.8821345625707466,1.8738303992981145,2.5616221701385897,0.36270078134390665,3.1854327524067845,2.8574366331807983,0.9854496453909951,0.7705611990315265,0.8563286647380448,1.2037005754049714,1.970316498359191,1.6057853638954438,1.2472310310078294,2.1462465688089476,0.7217228034697171,1.1769666279674518,1.4853468112536337,1.5332001210763293,2.7082039972374936,0.8701762199809412,1.731504453861362,2.137704610725198,0.4353436072582355,2.116543080361343,0.7942039844914432,0.449212881748883,3.137258094095062
2024-01-11 07:45:00,1.3773926172620738,2.706815208341049,2.2931876566733873,1.819662126440225,0.7804153824680157,0.8050483028137798,0.49710842099614533,2.89058359460425,1.9553480612885221,2.3719036999420564,0.37099936665453837,3.074953081472614,2.7865930994383117,0.9651831377863986,0.8095146427981115,0.7716344327402441,1.159652719898805,1.7724653635348906,1.5523154493334257,1.181174516303657,1.8425279487107349,0.682605633393748,1.0817519406887486,1.4298643373002269,1.5818749458018448,2.4612944327104014,0.8994836763702153,1.7102011103129728,1.9812931197303485,0.48434604256593133,2.2063437517667017,0.7775856979145824,0.49196558191695244,2.895002158561933
2024-01-11 08:00:00,1.2210880681726386,3.1073141856053974,2.6297125376995383,1.930965995712028,0.7128668776803719,0.7330142900010306,0.4727424761258942,2.5646719441892185,1.9361600448338783,2.3948236960441958,0.3687427771706029,3.1987070471370185,2.673074660504964,0.8509201877367285,0.7915460744895116,0.8295914820404358,1.0907497605090024,1.6583613788266438,1.4208482106805858,1.1482779143179958,1.9746272801481515,0.738466299124563,1.0716681192085362,1.1652194100361761,1.5677224645847199,2.6991123615774053,0.8661735001703872,1.6205002343632315,1.79841277592714,0.46463083701290664,1.9187526512200541,0.8439833173859307,0.5061568109073545,2.8356883295702
